Datum;Zeit;Artnr;Preis;Name
14.08.2022;12:30:02;9048569;96,53;8GB PNY Performance DDR5-4800 DIMM CL40 Single
14.08.2022;12:30:02;9049167;98,94;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
14.08.2022;12:30:02;9048438;99,01;16GB ADATA XPG LANCER RGB DDR5-5200 DIMM CL 38 Single
14.08.2022;12:30:02;9051651;100,09;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
14.08.2022;12:30:02;9053362;100,79;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;12:30:02;9051649;103,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
14.08.2022;12:30:02;9049166;105,98;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
14.08.2022;12:30:02;9060172;107,08;16GB (1x 16GB) Kingston DDR5-5600MT/S CL40 DIMM
14.08.2022;12:30:02;9060176;109,62;16GB Kingston Fury Beast RGB DIMM DDR5-4800 DIMM CL 38 Single
14.08.2022;12:30:02;72728;116,69;16GB Patriot Signature Line DDR5-4800 DIMM CL40 Single
14.08.2022;12:30:02;9051653;117,89;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Dual Kit
14.08.2022;12:30:02;9048573;119,98;16GB ADATA XPG LANCER DDR5-6000 DIMM CL40 Single
14.08.2022;12:30:02;9060086;123,98;16GB Kingston DDR5-4800MHz C38 FURY Beast RGB K2
14.08.2022;12:30:02;9059536;124,98;16GB (2x 8GB) Kingston DDR5- 5200 C40 FURY Beast RGB K2
14.08.2022;12:30:02;9048462;128,81;16GB Kingston FURY Beast DDR5-6000 DIMM CL40 Single
14.08.2022;12:30:02;9048440;128,89;16GB ADATA XPG LANCER RGB DDR5-6000 DIMM CL40 Single
14.08.2022;12:30:02;9061738;132,06;16GB (1x 16GB) Transcend DDR5 4800 U-DIMM
14.08.2022;12:30:02;9059535;135,89;16GB (2x 8GB) Kingston DDR5- 5600 C40 FURY Beast RGB K2
14.08.2022;12:30:02;72621;136,36;16GB (1x 16GB) Lexar Ares OC DDR5-4800 DIMM CL40-40-40-76 Single
14.08.2022;12:30:02;9053635;140,89;16GB Kingston FURY Beast DDR5-6000 DIMM Dual Kit
14.08.2022;12:30:02;9066180;142,86;16GB (1x16GB) Kingston DDR5 6000MT/S CL32 DIMM
14.08.2022;12:30:02;9060174;142,90;16GB (1x 16GB) Kingston DDR5-6000MT/S CL40 DIMM
14.08.2022;12:30:02;9064274;143,97;16GB Patriot (2x8GB) Viper Venom CL36 PC5200 DDR5
14.08.2022;12:30:02;9064276;156,68;16GB Patriot (2x8GB) Viper Venom RGB CL40 PE872 PC5600 DDR5
14.08.2022;12:30:02;9057589;157,44;16GB Transcend DIMM 16GB DDR5-4800 DIMM CL40 Single
14.08.2022;12:30:02;9060956;160,92;16GB Kingston RAM DDR5-6000MHz C40 FURY Beast RGB K2
14.08.2022;12:30:02;72024;164,89;32GB Crucial CT32G48C40U5 DDR5-4800 DIMM Single
14.08.2022;12:30:02;9066182;165,80;16GB (1x16GB) Kingston Fury Renegade silber DDR5 6400MT/S CL32 DIMM
14.08.2022;12:30:02;9066181;170,80;16GB (1x16GB) Kingston Fury Renegade RGV DDR5 6400MT/S CL32 DIMM
14.08.2022;12:30:02;9060837;170,89;32GB Samsung DIMM 32GB DDR5-4800 DIMM CL40 Single
14.08.2022;12:30:02;9051647;172,89;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
14.08.2022;12:30:02;9048622;172,98;32GB Kingston DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;12:30:02;9053296;177,29;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
14.08.2022;12:30:02;9051178;179,89;32GB Crucial CT2K16G48C40U5 DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;12:30:02;71634;179,89;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
14.08.2022;12:30:02;9053472;180,69;32GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9051624;43,37;8GB ADATA AD5U48008G-S DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9052537;44,78;8GB Crucial CT8G48C40U5 DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9051648;51,77;8GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
14.08.2022;18:30:03;9052557;52,98;8GB Samsung M323R1GB4BB0-CQK DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9051905;53,49;8GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9051650;53,59;8GB Kingston DDR5-5200 DIMM CL40 Single
14.08.2022;18:30:03;9051652;61,89;8GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
14.08.2022;18:30:03;9060177;63,82;8GB (1x 8GB) Kingston FURY Beast RGB DDR5-4800MT/S CL38 DIMM
14.08.2022;18:30:03;71814;66,42;8GB Patriot DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9060171;66,91;8GB (1x 8GB) Kingston DDR5-5200MT/S CL40 DIMM
14.08.2022;18:30:03;9053086;69,59;8GB Kingston FURY Beast DDR5-6000 DIMM Single
14.08.2022;18:30:03;9060173;71,67;8GB (1x 8GB) Kingston DDR5-5600MT/S CL40 DIMM
14.08.2022;18:30:03;9061737;73,89;8GB (1x 8GB) Transcend DDR5 4800 U-DIMM
14.08.2022;18:30:03;72253;75,69;16GB Samsung M323R2GA3BB0-CQK bulk DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9061435;80,82;8GB KINGSTON DDR5-6000MT/S CL40 DIMM
14.08.2022;18:30:03;9050863;81,59;16GB ADATA AD5U480016G-S DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9055634;82,99;16GB ADATA DIMM Kit 16GB DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9059143;85,52;8GB Transcend DDR5 4800 U-DIMM
14.08.2022;18:30:03;9046812;87,29;16GB ADATA DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9049626;87,89;16GB Crucial DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9057484;87,96;16GB Crucial DIMM Kit 16GB DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9048460;89,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
14.08.2022;18:30:03;9051623;92,09;16GB ADATA XPG Hunter DDR5-5200 DIMM CL 38 Single
14.08.2022;18:30:03;9048461;94,89;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9048569;96,53;8GB PNY Performance DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9048438;98,69;16GB ADATA XPG LANCER RGB DDR5-5200 DIMM CL 38 Single
14.08.2022;18:30:03;9049167;98,94;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
14.08.2022;18:30:03;9051651;99,09;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9053362;100,79;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9051649;102,79;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
14.08.2022;18:30:03;9049166;105,29;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
14.08.2022;18:30:03;9060176;109,61;16GB Kingston Fury Beast RGB DIMM DDR5-4800 DIMM CL 38 Single
14.08.2022;18:30:03;72728;116,69;16GB Patriot Signature Line DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9060172;117,16;16GB (1x 16GB) Kingston DDR5-5600MT/S CL40 DIMM
14.08.2022;18:30:03;9048573;119,98;16GB ADATA XPG LANCER DDR5-6000 DIMM CL40 Single
14.08.2022;18:30:03;9051653;121,95;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9060086;122,98;16GB Kingston DDR5-4800MHz C38 FURY Beast RGB K2
14.08.2022;18:30:03;9059536;123,98;16GB (2x 8GB) Kingston DDR5- 5200 C40 FURY Beast RGB K2
14.08.2022;18:30:03;9048462;128,81;16GB Kingston FURY Beast DDR5-6000 DIMM CL40 Single
14.08.2022;18:30:03;9048440;128,89;16GB ADATA XPG LANCER RGB DDR5-6000 DIMM CL40 Single
14.08.2022;18:30:03;9061738;132,06;16GB (1x 16GB) Transcend DDR5 4800 U-DIMM
14.08.2022;18:30:03;72621;136,36;16GB (1x 16GB) Lexar Ares OC DDR5-4800 DIMM CL40-40-40-76 Single
14.08.2022;18:30:03;9053635;138,79;16GB Kingston FURY Beast DDR5-6000 DIMM Dual Kit
14.08.2022;18:30:03;9059535;139,98;16GB (2x 8GB) Kingston DDR5- 5600 C40 FURY Beast RGB K2
14.08.2022;18:30:03;9066180;141,79;16GB (1x16GB) Kingston DDR5 6000MT/S CL32 DIMM
14.08.2022;18:30:03;9060174;142,87;16GB (1x 16GB) Kingston DDR5-6000MT/S CL40 DIMM
14.08.2022;18:30:03;9064274;143,97;16GB Patriot (2x8GB) Viper Venom CL36 PC5200 DDR5
14.08.2022;18:30:03;9064276;156,68;16GB Patriot (2x8GB) Viper Venom RGB CL40 PE872 PC5600 DDR5
14.08.2022;18:30:03;9057589;157,44;16GB Transcend DIMM 16GB DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9060956;160,88;16GB Kingston RAM DDR5-6000MHz C40 FURY Beast RGB K2
14.08.2022;18:30:03;72024;164,89;32GB Crucial CT32G48C40U5 DDR5-4800 DIMM Single
14.08.2022;18:30:03;9066182;165,48;16GB (1x16GB) Kingston Fury Renegade silber DDR5 6400MT/S CL32 DIMM
14.08.2022;18:30:03;9066181;170,79;16GB (1x16GB) Kingston Fury Renegade RGV DDR5 6400MT/S CL32 DIMM
14.08.2022;18:30:03;9060837;170,89;32GB Samsung DIMM 32GB DDR5-4800 DIMM CL40 Single
14.08.2022;18:30:03;9051647;172,89;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
14.08.2022;18:30:03;9048622;172,98;32GB Kingston DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9053296;176,32;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
14.08.2022;18:30:03;71634;179,57;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
14.08.2022;18:30:03;9051178;179,89;32GB Crucial CT2K16G48C40U5 DDR5-4800 DIMM CL40 Dual Kit
14.08.2022;18:30:03;9051180;180,58;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9051180;185,29;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9046302;274,39;32GB (2x 16GB) G.Skill Trident Z5 RGB schwarz DDR5-6000 DIMM CL40-40-40-96 Dual Kit
15.08.2022;08:30:02;9046301;259,99;32GB (2x 16GB) G.Skill Trident Z5 RGB silber DDR5-6000 DIMM CL40-40-40-96 Dual Kit
15.08.2022;08:30:02;9046300;257,12;32GB (2x 16GB) G.Skill Trident Z5 RGB schwarz DDR5-5600 DIMM CL36-36-36-89 Dual Kit
15.08.2022;08:30:02;9047883;345,99;32GB (2x 16GB) G.Skill Trident Z5 RGB silber DDR5-6400 DIMM CL32-39-39-102 Dual Kit
15.08.2022;08:30:02;9046299;251,89;32GB (2x 16GB) G.Skill Trident Z5 RGB silber DDR5-5600 DIMM CL36-36-36-89 Dual Kit
15.08.2022;08:30:02;9061327;272,32;32GB Corsair Vengeance DDR5-5600MHz (2x16GB) DIMM 288-PIN PC5-44800, ungepuffert
15.08.2022;08:30:02;9047884;345,99;32GB (2x 16GB) G.Skill Trident Z5 RGB schwarz DDR5-6400 DIMM CL32-39-39-102 Dual Kit
15.08.2022;08:30:02;9046294;262,99;32GB (2x 16GB) G.Skill Trident Z5 schwarz DDR5-6000 DIMM CL36-36-36-96 Dual Kit
15.08.2022;08:30:02;72728;116,69;16GB Patriot Signature Line DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9059542;282,98;32GB (2x 16GB) Kingston DDR5- 6000 C40 FURY Beast RGB K2
15.08.2022;08:30:02;9059541;245,82;32GB (2x 16GB) Kingston DDR5- 5600 C40 FURY Beast RGB K2
15.08.2022;08:30:02;9046277;281,89;32GB (2x 16GB) G.Skill Trident Z5 RGB silber DDR5-6000 DIMM CL36-36-36-96 Dual Kit
15.08.2022;08:30:02;9060177;64,88;8GB (1x 8GB) Kingston FURY Beast RGB DDR5-4800MT/S CL38 DIMM
15.08.2022;08:30:02;9046298;314,20;32GB (2x 16GB) G.Skill Trident Z5 RGB schwarz DDR5-5600 DIMM CL40-40-40-89 Dual Kit
15.08.2022;08:30:02;9061446;331,99;32GB Corsair D5 6200 C36 Vengeance, K2
15.08.2022;08:30:02;9051653;121,95;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9053860;440,99;64GB Corsair Dominator DDR5-5200 DIMM Dual Kit
15.08.2022;08:30:02;9051648;52,09;8GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;08:30:02;9064684;436,99;32GB (2x16GB) G.Skill DDR5 PC 6600 CL34 KIT 32-TZ5RS
15.08.2022;08:30:02;9061441;644,99;64GB Corsair D5 5600 C40 Dominator Platinum K2
15.08.2022;08:30:02;72253;75,69;16GB Samsung M323R2GA3BB0-CQK bulk DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9066176;295,89;32GB (2x16GB) Kingston Fury Renegade RGB DDR5 6000MT/S CL32 DIMM
15.08.2022;08:30:02;72322;193,79;32GB Corsair Vengeance schwarz DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9051178;179,89;32GB Crucial CT2K16G48C40U5 DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9059540;214,99;32GB (1x 32GB) Kingston DDR5- 5200 C40 FURY Beast RGB K2
15.08.2022;08:30:02;9057484;87,93;16GB Crucial DIMM Kit 16GB DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;08:30:02;72024;164,89;32GB Crucial CT32G48C40U5 DDR5-4800 DIMM Single
15.08.2022;08:30:02;9046292;258,08;32GB (2x 16GB) G.Skill Trident Z5 schwarz DDR5-6000 DIMM CL40-40-40-96 Dual Kit
15.08.2022;08:30:02;71634;175,27;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
15.08.2022;08:30:02;9049166;108,29;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
15.08.2022;08:30:02;9048460;89,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;08:30:02;9051651;99,17;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9050861;257,98;32GB ADATA XPG Lancer DIMM Kit 32GB DDR5-6000 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9053295;366,79;64GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9060086;127,88;16GB Kingston DDR5-4800MHz C38 FURY Beast RGB K2
15.08.2022;08:30:02;9052537;44,78;8GB Crucial CT8G48C40U5 DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;72621;136,36;16GB (1x 16GB) Lexar Ares OC DDR5-4800 DIMM CL40-40-40-76 Single
15.08.2022;08:30:02;9052557;52,98;8GB Samsung M323R1GB4BB0-CQK DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9046812;87,29;16GB ADATA DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9049626;87,89;16GB Crucial DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9046278;288,19;32GB (2x 16GB) G.Skill Trident Z5 RGB schwarz DDR5-6000 DIMM CL36-36-36-96 Dual Kit
15.08.2022;08:30:02;9048579;246,19;32GB Kingston FURY Beast DDR5-6000 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9048622;172,98;32GB Kingston DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;08:30:02;9060837;170,89;32GB Samsung DIMM 32GB DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9049634;209,69;32GB Kingston FURY Beast DDR5-5600 DIMM CL40 Dual Kit
15.08.2022;08:30:02;72393;538,89;64GB Samsung DDR5-4800 DIMM Single
15.08.2022;08:30:02;9049167;98,94;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
15.08.2022;08:30:02;9050863;81,59;16GB ADATA AD5U480016G-S DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9057589;157,44;16GB Transcend DIMM 16GB DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9051624;43,34;8GB ADATA AD5U48008G-S DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9066273;231,97;32GB (2x16GB) Corsair DDR5 PC 5600 CL40 Vengeance RGB
15.08.2022;08:30:02;9048569;96,53;8GB PNY Performance DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9053086;69,29;8GB Kingston FURY Beast DDR5-6000 DIMM Single
15.08.2022;08:30:02;9048461;94,89;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;08:30:02;9051650;53,59;8GB Kingston DDR5-5200 DIMM CL40 Single
15.08.2022;08:30:02;9048440;128,89;16GB ADATA XPG LANCER RGB DDR5-6000 DIMM CL40 Single
15.08.2022;08:30:02;9053294;356,49;64GB Kingston FURY Beast Black 4800MHz DIMM CL38
15.08.2022;08:30:02;9053296;176,32;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
15.08.2022;08:30:02;9051905;53,49;8GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051624;43,34;8GB ADATA AD5U48008G-S DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9052537;44,78;8GB Crucial CT8G48C40U5 DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051648;52,76;8GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;12:30:02;9052557;52,98;8GB Samsung M323R1GB4BB0-CQK DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051905;53,49;8GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051650;54,05;8GB Kingston DDR5-5200 DIMM CL40 Single
15.08.2022;12:30:02;9051652;61,89;8GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
15.08.2022;12:30:02;9060177;64,88;8GB (1x 8GB) Kingston FURY Beast RGB DDR5-4800MT/S CL38 DIMM
15.08.2022;12:30:02;9060171;64,88;8GB (1x 8GB) Kingston DDR5-5200MT/S CL40 DIMM
15.08.2022;12:30:02;71814;66,39;8GB Patriot DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9053086;69,29;8GB Kingston FURY Beast DDR5-6000 DIMM Single
15.08.2022;12:30:02;9060173;71,64;8GB (1x 8GB) Kingston DDR5-5600MT/S CL40 DIMM
15.08.2022;12:30:02;9061737;73,89;8GB (1x 8GB) Transcend DDR5 4800 U-DIMM
15.08.2022;12:30:02;72253;75,69;16GB Samsung M323R2GA3BB0-CQK bulk DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9061435;80,79;8GB KINGSTON DDR5-6000MT/S CL40 DIMM
15.08.2022;12:30:02;9050863;81,59;16GB ADATA AD5U480016G-S DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9059143;85,52;8GB Transcend DDR5 4800 U-DIMM
15.08.2022;12:30:02;9046812;87,29;16GB ADATA DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9049626;87,89;16GB Crucial DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9057484;87,93;16GB Crucial DIMM Kit 16GB DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;12:30:02;9048460;89,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;12:30:02;9051623;93,15;16GB ADATA XPG Hunter DDR5-5200 DIMM CL 38 Single
15.08.2022;12:30:02;9048461;95,49;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9048569;96,53;8GB PNY Performance DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051651;97,89;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;12:30:02;9049167;98,94;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
15.08.2022;12:30:02;9048438;99,89;16GB ADATA XPG LANCER RGB DDR5-5200 DIMM CL 38 Single
15.08.2022;12:30:02;9051649;103,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
15.08.2022;12:30:02;9053362;106,02;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;12:30:02;9060176;107,58;16GB Kingston Fury Beast RGB DIMM DDR5-4800 DIMM CL 38 Single
15.08.2022;12:30:02;9049166;108,38;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
15.08.2022;12:30:02;72728;116,69;16GB Patriot Signature Line DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9060172;116,89;16GB (1x 16GB) Kingston DDR5-5600MT/S CL40 DIMM
15.08.2022;12:30:02;9048573;119,98;16GB ADATA XPG LANCER DDR5-6000 DIMM CL40 Single
15.08.2022;12:30:02;9051653;122,85;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Dual Kit
15.08.2022;12:30:02;9059536;124,58;16GB (2x 8GB) Kingston DDR5- 5200 C40 FURY Beast RGB K2
15.08.2022;12:30:02;9048462;126,89;16GB Kingston FURY Beast DDR5-6000 DIMM CL40 Single
15.08.2022;12:30:02;9060086;126,98;16GB Kingston DDR5-4800MHz C38 FURY Beast RGB K2
15.08.2022;12:30:02;9048440;128,89;16GB ADATA XPG LANCER RGB DDR5-6000 DIMM CL40 Single
15.08.2022;12:30:02;9061738;132,06;16GB (1x 16GB) Transcend DDR5 4800 U-DIMM
15.08.2022;12:30:02;72621;136,36;16GB (1x 16GB) Lexar Ares OC DDR5-4800 DIMM CL40-40-40-76 Single
15.08.2022;12:30:02;9053635;137,79;16GB Kingston FURY Beast DDR5-6000 DIMM Dual Kit
15.08.2022;12:30:02;9059535;138,89;16GB (2x 8GB) Kingston DDR5- 5600 C40 FURY Beast RGB K2
15.08.2022;12:30:02;9060174;138,89;16GB (1x 16GB) Kingston DDR5-6000MT/S CL40 DIMM
15.08.2022;12:30:02;9066180;142,89;16GB (1x16GB) Kingston DDR5 6000MT/S CL32 DIMM
15.08.2022;12:30:02;9064274;143,97;16GB Patriot (2x8GB) Viper Venom CL36 PC5200 DDR5
15.08.2022;12:30:02;9064276;156,68;16GB Patriot (2x8GB) Viper Venom RGB CL40 PE872 PC5600 DDR5
15.08.2022;12:30:02;9057589;157,44;16GB Transcend DIMM 16GB DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9060956;161,88;16GB Kingston RAM DDR5-6000MHz C40 FURY Beast RGB K2
15.08.2022;12:30:02;9066182;164,39;16GB (1x16GB) Kingston Fury Renegade silber DDR5 6400MT/S CL32 DIMM
15.08.2022;12:30:02;9048622;167,89;32GB Kingston DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;12:30:02;72024;169,48;32GB Crucial CT32G48C40U5 DDR5-4800 DIMM Single
15.08.2022;12:30:02;9066181;169,59;16GB (1x16GB) Kingston Fury Renegade RGV DDR5 6400MT/S CL32 DIMM
15.08.2022;12:30:02;9060837;170,89;32GB Samsung DIMM 32GB DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051647;172,96;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;12:30:02;9053296;176,32;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
15.08.2022;12:30:02;9051178;179,89;32GB Crucial CT2K16G48C40U5 DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;12:30:02;9053472;180,59;32GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;12:30:02;9051180;185,03;32GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;12:30:02;71634;186,59;32GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
15.08.2022;18:30:02;9051624;43,29;8GB ADATA AD5U48008G-S DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9052537;44,78;8GB Crucial CT8G48C40U5 DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9051905;46,98;8GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;71814;49,98;8GB Patriot DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9051650;50,79;8GB Kingston DDR5-5200 DIMM CL40 Single
15.08.2022;18:30:02;9051648;51,82;8GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;18:30:02;9052557;52,98;8GB Samsung M323R1GB4BB0-CQK DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9051652;57,89;8GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
15.08.2022;18:30:02;9060171;64,87;8GB (1x 8GB) Kingston DDR5-5200MT/S CL40 DIMM
15.08.2022;18:30:02;9060177;64,87;8GB (1x 8GB) Kingston FURY Beast RGB DDR5-4800MT/S CL38 DIMM
15.08.2022;18:30:02;9053086;68,89;8GB Kingston FURY Beast DDR5-6000 DIMM Single
15.08.2022;18:30:02;9060173;71,63;8GB (1x 8GB) Kingston DDR5-5600MT/S CL40 DIMM
15.08.2022;18:30:02;9061737;73,69;8GB (1x 8GB) Transcend DDR5 4800 U-DIMM
15.08.2022;18:30:02;9061435;74,44;8GB KINGSTON DDR5-6000MT/S CL40 DIMM
15.08.2022;18:30:02;72253;75,69;16GB Samsung M323R2GA3BB0-CQK bulk DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9050863;81,59;16GB ADATA AD5U480016G-S DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9048460;81,79;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Single
15.08.2022;18:30:02;9048461;84,89;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9059143;86,29;8GB Transcend DDR5 4800 U-DIMM
15.08.2022;18:30:02;9046812;87,29;16GB ADATA DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9049626;87,89;16GB Crucial DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9057484;87,99;16GB Crucial DIMM Kit 16GB DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;18:30:02;9049167;89,89;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Single
15.08.2022;18:30:02;9051623;93,09;16GB ADATA XPG Hunter DDR5-5200 DIMM CL 38 Single
15.08.2022;18:30:02;9053362;93,89;16GB Kingston ValueRAM DDR5-4800 DIMM CL40 Dual Kit
15.08.2022;18:30:02;9060176;94,14;16GB Kingston Fury Beast RGB DIMM DDR5-4800 DIMM CL 38 Single
15.08.2022;18:30:02;9051649;94,89;16GB Kingston FURY Beast DDR5-4800 DIMM CL 38 Dual Kit
15.08.2022;18:30:02;9048569;96,53;8GB PNY Performance DDR5-4800 DIMM CL40 Single
15.08.2022;18:30:02;9051651;97,89;16GB Kingston FURY Beast DDR5-5200 DIMM CL40 Dual Kit
15.08.2022;18:30:02;9048438;99,88;16GB ADATA XPG LANCER RGB DDR5-5200 DIMM CL 38 Single
15.08.2022;18:30:02;9049166;103,79;16GB Kingston FURY Beast DDR5-5600 DIMM CL40 Single
